Q14903573	RAF1	Q28024555	dilated cardiomyopathy 1NN
Q14905729	SCN5A	Q28024556	dilated cardiomyopathy 1E
Q14906204	HGF	Q28024624	autosomal recessive nonsyndromic deafness 39
Q14907256	SDHA	Q28024558	dilated cardiomyopathy 1GG
Q14914027	MYO7A	Q28024602	autosomal recessive nonsyndromic deafness 2
Q14914027	MYO7A	Q28024670	autosomal dominant nonsyndromic deafness 11
Q15319826	FKTN	Q28024567	dilated cardiomyopathy 1X
Q17709273	ACTC1	Q28024581	dilated cardiomyopathy 1R
Q17709277	ACTG1	Q28024678	autosomal dominant nonsyndromic deafness 20
Q17709600	ADCY1	Q28024628	autosomal recessive nonsyndromic deafness 44
Q17908457	COL11A2	Q28024636	autosomal recessive nonsyndromic deafness 53
Q17908457	COL11A2	Q28024672	autosomal dominant nonsyndromic deafness 13
Q17910011	CRYAB	Q28024574	dilated cardiomyopathy 1II
Q17916979	EPS8	Q28024588	autosomal recessive nonsyndromic deafness 102
Q17917387	EYA4	Q28024563	dilated cardiomyopathy 1J
Q17917387	EYA4	Q28024669	autosomal dominant nonsyndromic deafness 10
Q18025002	GAB1	Q28024609	autosomal recessive nonsyndromic deafness 26
Q18028112	KARS1	Q28024661	autosomal recessive nonsyndromic deafness 89
Q18028447	LAMA4	Q28024561	dilated cardiomyopathy 1JJ
Q18029742	MYH6	Q28024578	dilated cardiomyopathy 1EE
Q18029747	MYH9	Q28024676	autosomal dominant nonsyndromic deafness 17
Q18029794	MYO6	Q28024622	autosomal recessive nonsyndromic deafness 37
Q18030529	SERPINB6	Q28024663	autosomal recessive nonsyndromic deafness 91
Q18030673	POU4F3	Q28024673	autosomal dominant nonsyndromic deafness 15
Q18030834	PSEN2	Q28024550	dilated cardiomyopathy 1V
Q18031082	RDX	Q28024607	autosomal recessive nonsyndromic deafness 24
Q18031745	ST14	Q28024537	autosomal recessive congenital ichthyosis 11
Q18031940	TECTA	Q28024604	autosomal recessive nonsyndromic deafness 21
Q18031940	TECTA	Q28024671	autosomal dominant nonsyndromic deafness 12
Q18032046	TNNC1	Q28024557	dilated cardiomyopathy 1Z
Q18032049	TNNI3	Q28024584	dilated cardiomyopathy 1FF
Q18032049	TNNI3	Q28024585	dilated cardiomyopathy 2A
Q18032051	TNNT2	Q28024549	dilated cardiomyopathy 1D
Q18032079	TPM1	Q28024582	dilated cardiomyopathy 1Y
Q18032716	CSRP3	Q28024573	dilated cardiomyopathy 1M
Q18033104	CDC14A	Q28024618	autosomal recessive nonsyndromic deafness 32
Q18033976	S1PR2	Q28024646	autosomal recessive nonsyndromic deafness 68
Q18034048	OTOF	Q28024662	autosomal recessive nonsyndromic deafness 9
Q18034356	BAG3	Q28024572	dilated cardiomyopathy 1HH
Q18034643	RIPOR2	Q28024590	autosomal recessive nonsyndromic deafness 104
Q18034993	ABCC9	Q28024576	dilated cardiomyopathy 1O
Q18035012	USH1C	Q28024598	autosomal recessive nonsyndromic deafness 18A
Q18035447	CIB2	Q28024632	autosomal recessive nonsyndromic deafness 48
Q18035847	GJB6	Q28024601	autosomal recessive nonsyndromic deafness 1B
Q18036107	TRIOBP	Q28024612	autosomal recessive nonsyndromic deafness 28
Q18036165	LDB3	Q28024546	dilated cardiomyopathy 1C
Q18037280	CLDN14	Q28024614	autosomal recessive nonsyndromic deafness 29
Q18037755	WHRN	Q28024617	autosomal recessive nonsyndromic deafness 31
Q18040062	MYO15A	Q28024615	autosomal recessive nonsyndromic deafness 3
Q18040310	CABP2	Q28024664	autosomal recessive nonsyndromic deafness 93
Q18040639	CLIC5	Q28024589	autosomal recessive nonsyndromic deafness 103
Q18040719	MYO3A	Q28024616	autosomal recessive nonsyndromic deafness 30
Q18040904	TSPEAR	Q28024667	autosomal recessive nonsyndromic deafness 98
Q18042037	NGLY1	Q28024539	NGLY1-deficiency
Q18043053	TBC1D24	Q28024659	autosomal recessive nonsyndromic deafness 86
Q18044625	GATAD1	Q28024564	dilated cardiomyopathy 2B
Q18045544	CDH23	Q28024592	autosomal recessive nonsyndromic deafness 12
Q18045709	TMPRSS3	Q28024654	autosomal recessive nonsyndromic deafness 8
Q18045862	PCDH15	Q28024606	autosomal recessive nonsyndromic deafness 23
Q18047246	ESPN	Q28024621	autosomal recessive nonsyndromic deafness 36
Q18047444	ELMOD3	Q28024660	autosomal recessive nonsyndromic deafness 88
Q18048083	PNPT1	Q28024648	autosomal recessive nonsyndromic deafness 70
Q18048539	NEXN	Q28024547	dilated cardiomyopathy 1CC
Q18049298	TMC1	Q28024647	autosomal recessive nonsyndromic deafness 7
Q18049627	LOXHD1	Q28024652	autosomal recessive nonsyndromic deafness 77
Q18049724	GIPC3	Q28024595	autosomal recessive nonsyndromic deafness 15
Q18051437	OTOA	Q28024605	autosomal recessive nonsyndromic deafness 22
Q18052235	MARVELD2	Q28024633	autosomal recessive nonsyndromic deafness 49
Q18052497	STRC	Q28024596	autosomal recessive nonsyndromic deafness 16
Q18052561	SYNE4	Q28024651	autosomal recessive nonsyndromic deafness 76
Q18053302	CERS3	Q28024535	autosomal recessive congenital ichthyosis 9
Q18053418	LRTOMT	Q28024642	autosomal recessive nonsyndromic deafness 63
Q18053573	LHFPL5	Q28024645	autosomal recessive nonsyndromic deafness 67
Q18053682	TECRL	Q28024496	catecholaminergic polymorphic ventricular tachycardia 3
Q18053710	MSRB3	Q28024650	autosomal recessive nonsyndromic deafness 74
Q18053904	TMIE	Q28024639	autosomal recessive nonsyndromic deafness 6
Q18054048	RBM20	Q28024571	dilated cardiomyopathy 1DD
Q18054103	OTOGL	Q28024657	autosomal recessive nonsyndromic deafness 84B
Q18054622	PNPLA1	Q28024536	autosomal recessive congenital ichthyosis 10
Q18054763	TPRN	Q28024653	autosomal recessive nonsyndromic deafness 79
Q18054855	ILDR1	Q28024627	autosomal recessive nonsyndromic deafness 42
Q18055650	EYS	Q27677783	retinitis pigmentosa 25
Q18055793	NIPAL4	Q28024532	autosomal recessive congenital ichthyosis 6
Q18056142	CERKL	Q27677765	retinitis pigmentosa 26
Q18056581	PCARE	Q27677761	retinitis pigmentosa 54
Q18255604	NR2E3	Q27677797	retinitis pigmentosa 37
Q20970082	SP7	Q27677746	osteogenesis imperfecta type 12
Q24292611	SGCD	Q27677701	autosomal recessive limb-girdle muscular dystrophy type 2F
Q4039110	GATA4	Q55784743	testicular anomalies with or without congenital heart disease
Q11931131	LAMA1	Q55784818	ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome
Q14872693	COQ7	Q55784979	coenzyme Q10 deficiency, primary, 8; COQ10D8
Q14876086	MTOR	Q55784953	macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome
Q14877681	COL2A1	Q55784940	spondyloepiphyseal dysplasia, Stanescu type
Q14885879	TBXT	Q55784776	sacral agenesis-abnormal ossification of the vertebral bodies-persistent notochordal canal syndrome
Q14886491	GLI2	Q55784796	postaxial polydactyly-anterior pituitary anomalies-facial dysmorphism syndrome
Q14905696	COL27A1	Q55784501	Steel syndrome
Q14911762	CDK6	Q55784844	microcephaly 12, primary, autosomal recessive
Q14912139	ITGA3	Q55784382	congenital nephrotic syndrome-interstitial lung disease-epidermolysis bullosa syndrome
Q14914258	FGFR1	Q55784727	Hartsfield-Bixler-Demyer syndrome
Q14916136	ERCC3	Q55784899	trichothiodystrophy 2, photosensitive
Q15311701	CDC42	Q55784982	macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome
Q15315135	TERT	Q55784380	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 1
Q15318896	FOXP1	Q55784026	intellectual disability-severe speech delay-mild dysmorphism syndrome
Q15996565	ASXL3	Q55784732	severe feeding difficulties-failure to thrive-microcephaly due to ASXL3 deficiency syndrome
Q17709659	ADCY6	Q55784887	lethal congenital contracture syndrome 8
Q17832258	ASNS	Q55784753	congenital microcephaly-severe encephalopathy-progressive cerebral atrophy syndrome
Q17854478	CA5A	Q55784783	Hyperammonemic encephalopathy due to carbonic anhydrase VA deficiency
Q17854673	CACNA1D	Q55784408	sinoatrial node dysfunction and deafness
Q17913996	DIAPH1	Q55784951	progressive microcephaly-seizures-cortical blindness-developmental delay syndrome
Q17914018	DLX4	Q55784993	orofacial cleft 15; OFC15
Q17914026	DNA2	Q55784508	mitochondrial DNA deletion syndrome with progressive myopathy
Q17914045	DNM2	Q55784677	fetal akinesia-cerebral and retinal hemorrhage syndrome
Q17915827	PHC1	Q55784713	microcephaly 11, primary, autosomal recessive
Q18026651	BRF1	Q55784869	cerebellar-facial-dental syndrome
Q18027054	HNF4A	Q55784834	Fanconi renotubular syndrome 4 with Maturity-onset diabetes of the young
Q18027099	HNRNPK	Q55784939	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome due to a point mutation
Q18027670	IGFALS	Q55784819	acid-labile subunit deficiency
Q18027689	IGFBP7	Q55784267	familial retinal arterial macroaneurysm
Q18027864	IL11RA	Q55784239	craniosynostosis and dental anomalies
Q18028115	KCNA2	Q55784894	epileptic encephalopathy, early infantile, 32
Q18030205	NPR2	Q55784809	tall stature-scoliosis-macrodactyly of the great toes syndrome
Q18030351	PARN	Q55784897	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 4
Q18030644	POLE	Q55784493	facial dysmorphism-immunodeficiency-livedo-short stature syndrome
Q18030985	QARS1	Q55784785	diffuse cerebral and cerebellar atrophy-intractable seizures-progressive microcephaly syndrome
Q18032353	WFS1	Q55784298	Wolfram-like syndrome
Q18032420	ZIC1	Q55784944	craniosynostosis 6
Q18032813	BAP1	Q55784304	BAP1-related tumor predisposition syndrome
Q18032993	CNTNAP1	Q55784886	lethal congenital contracture syndrome 7
Q18033438	BANF1	Q55784059	Nestor-Guillermo progeria syndrome
Q18034045	NRXN1	Q55784307	chromosome 2P16.3 deletion syndrome
Q18034889	KIF14	Q55784879	lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome
Q18034992	DNM1L	Q55784313	lethal encephalopathy due to mitochondrial and peroxisomal fission defect
Q18035246	KATNB1	Q55784872	lissencephaly 6 with microcephaly
Q18035292	LAMC3	Q55784187	occipital pachygyria and polymicrogyria
Q18035506	MAB21L2	Q55784801	colobomatous microphthalmia-rhizomelic dysplasia syndrome
Q18035533	STAMBP	Q55784282	microcephaly-capillary malformation syndrome
Q18036033	LIAS	Q55784330	Lipoic acid synthetase deficiency
Q18036038	VAX1	Q55784319	microphthalmia, syndromic 11
Q18036643	CEP152	Q55784393	microcephaly 9, primary, autosomal recessive
Q18036666	KDM1A	Q55784977	palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome
Q18036737	TAB2	Q55784423	congenital heart defects, multiple types, 2
Q18036880	ANKLE2	Q55784964	microcephaly 16, primary, autosomal recessive; MCPH16
Q18037185	SLC35A3	Q55784749	autism spectrum disorder-epilepsy-arthrogryposis syndrome
Q18037771	POC1A	Q55784387	short stature-onychodysplasia-facial dysmorphism-hypotrichosis syndrome
Q18037866	C2CD3	Q55784814	orofaciodigital syndrome type 14
Q18038216	FGF20	Q55784780	renal hypodysplasia/aplasia 2
Q18038650	AFF4	Q55784895	cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Q18040016	COQ4	Q55784885	neonatal encephalomyopathy-cardiomyopathy-respiratory distress syndrome
Q18040023	IER3IP1	Q55784269	primary microcephaly-epilepsy-permanent neonatal diabetes syndrome
Q18040215	WAC	Q55784970	facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation
Q18040405	LARP7	Q55784484	microcephalic primordial dwarfism, Alazami type
Q18040426	NBAS	Q55784384	short stature-optic atrophy-Pelger-HuC+t anomaly syndrome
Q18040440	LIPT1	Q55784889	Lipoyl transferase 1 deficiency
Q18040480	PTRH2	Q55784881	infantile multisystem neurologic-endocrine-pancreatic disease
Q18040548	RTEL1	Q55784898	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 3
Q18041094	MAGEL2	Q55784745	Prader-Willi syndrome due to point mutation
Q18041104	DLL4	Q55784941	Adams-Oliver syndrome 6
Q18041389	BPNT2	Q55784094	chondrodysplasia with joint dislocations, gPAPP type
Q18041492	FKBP14	Q55784345	Ehlers-Danlos syndrome, kyphoscoliotic and deafness type
Q18041973	IARS2	Q55784832	cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome
Q18042403	CYP26B1	Q55784321	lethal occipital encephalocele-skeletal dysplasia syndrome
Q18042979	ADGRG6	Q55784925	lethal congenital contracture syndrome 9
Q18043156	TRMT5	Q55784930	combined oxidative phosphorylation defect type 26
Q18045420	ALX4	Q55784741	craniosynostosis 5, susceptibility to
Q18045502	ZNF335	Q55784488	microcephalic primordial dwarfism due to ZNF335 deficiency
Q18045573	SLC39A8	Q55784972	SLC39A8-CDG
Q18046061	THOC6	Q55784028	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome
Q18046181	SLC52A2	Q55784375	brown-Vialetto-van Laere syndrome 2
Q18046186	CARS2	Q55784962	combined oxidative phosphorylation defect type 27
Q18046347	MYH14	Q55784310	peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome
Q18046508	GRHL2	Q55784835	nail and teeth abnormalities-marginal palmoplantar keratoderma-oral hyperpigmentation syndrome
Q18047116	MED25	Q55784914	congenital cataract-microcephaly-nevus flammeus simplex-severe intellectual disability syndrome
Q18047243	JAM3	Q55784033	porencephaly-microcephaly-bilateral congenital cataract syndrome
Q18047333	SPRTN	Q55784868	progeroid features-hepatocellular carcinoma predisposition syndrome
Q18047740	MYO18B	Q55784933	Klippel-Feil anomaly-myopathy-facial dysmorphism syndrome
Q18048036	DOCK7	Q55784798	early-onset epileptic encephalopathy-cortical blindness-intellectual disability-facial dysmorphism syndrome
Q18048147	RSPRY1	Q55784975	progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome
Q18048678	MARS2	Q55784910	combined oxidative phosphorylation defect type 25
Q18049335	MMP21	Q55784986	heterotaxy, visceral, 7, autosomal; HTX7
Q18052579	SASS6	Q55784904	microcephaly 14, primary, autosomal recessive
Q18052679	SPATA5	Q55784938	microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome
Q18052972	ADAMTS18	Q55784726	microcornea-myopic chorioretinal atrophy-telecanthus syndrome
Q18053747	MCM9	Q55784864	46,XX ovarian dysgenesis-short stature syndrome
Q18053902	NALCN	Q55784882	congenital contractures of the limbs and face, hypotonia, and developmental delay
Q18057616	CHCHD10	Q55784870	autosomal dominant mitochondrial myopathy with exercise intolerance
Q18057983	GTF2H5	Q55784902	trichothiodystrophy 3, photosensitive
Q18062827	ZBTB42	Q55784877	lethal congenital contracture syndrome 6
Q18248262	CDK5	Q55784891	lissencephaly 7 with cerebellar hypoplasia
Q14878806	SLC40A1	Q28448698	Hemochromatosis type 4
Q14887295	SOST	Q28065559	sclerosteosis 1
Q14888937	GUCY2C	Q28065585	congenital diarrhea 6
Q14897652	ROR2	Q28065569	autosomal recessive Robinow syndrome
Q14904948	GAL	Q28065557	familial temporal lobe epilepsy 8
Q14911798	CD164	Q28024717	autosomal dominant nonsyndromic deafness 66
Q14911975	CFH	Q28065549	basal laminar drusen
Q14912032	GDF1	Q28065577	dextro-looped transposition of the great arteries 3
Q14912445	KITLG	Q28024720	autosomal dominant nonsyndromic deafness 69
Q15320180	GRIA3	Q28065627	syndromic X-linked intellectual disability 94
Q15629732	MCM2	Q28024722	autosomal dominant nonsyndromic deafness 70
Q17816745	ALDH1A3	Q28065645	isolated microphthalmia 8
Q17861379	CENPF	Q28024726	Stromme syndrome
Q17862145	CLIC2	Q28065632	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome
Q17910350	CRYM	Q28024694	autosomal dominant nonsyndromic deafness 40
Q17913980	GSDME	Q28024704	autosomal dominant nonsyndromic deafness 5
Q17913983	COCH	Q28024723	autosomal dominant nonsyndromic deafness 9
Q17914027	DNAH5	Q28024730	primary ciliary dyskinesia 3
Q17915107	DVL1	Q28065570	autosomal dominant Robinow syndrome 2
Q17915109	DVL3	Q28065572	autosomal dominant Robinow syndrome 3
Q18025457	GAS8	Q28024753	primary ciliary dyskinesia 33
Q18025996	GJB2	Q28024692	autosomal dominant nonsyndromic deafness 3A
Q18026007	GJB3	Q28024687	autosomal dominant nonsyndromic deafness 2B
Q18027461	TNC	Q28024710	autosomal dominant nonsyndromic deafness 56
Q18027665	IGBP1	Q28065620	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome
Q18028604	LMNB1	Q28065590	adult-onset autosomal dominant demyelinating leukodystrophy
Q18028665	LRP4	Q28065560	sclerosteosis 2
Q18030176	NONO	Q28065621	syndromic X-linked intellectual disability 34
Q18031043	RARS1	Q28065596	hypomyelinating leukodystrophy 9
Q18031509	SIX1	Q28024681	autosomal dominant nonsyndromic deafness 23
Q18031553	SLC9A3	Q28065582	congenital secretory sodium diarrhea 8
Q18031660	SPAG1	Q28024739	primary ciliary dyskinesia 28
Q18032252	UBE2A	Q28065624	syndromic X-linked intellectual disability Nascimento type
Q18032353	WFS1	Q28024714	autosomal dominant nonsyndromic deafness 6
Q18032353	WFS1	Q28024764	Wolfram syndrome 1
Q18032361	WNT5A	Q28065571	autosomal dominant Robinow syndrome 1
Q18032784	KDM5C	Q28065613	syndromic X-linked intellectual disability Claes-Jensen type
Q18032949	FOXN1	Q28065574	T-cell immunodeficiency, congenital alopecia, and nail dystrophy
Q18033223	DGAT1	Q28065583	congenital diarrhea 7 with exudative enteropathy
Q18033226	DNAH11	Q28024737	primary ciliary dyskinesia 7
Q18033856	KCNQ4	Q28024686	autosomal dominant nonsyndromic deafness 2A
Q18034249	HOMER2	Q28024719	autosomal dominant nonsyndromic deafness 68
Q18034358	POLR1C	Q28065597	hypomyelinating leukodystrophy 11
Q18034852	OSBPL2	Q28024718	autosomal dominant nonsyndromic deafness 67
Q18035005	HUWE1	Q28065615	syndromic X-linked intellectual disability Turner type
Q18035081	ATP6AP2	Q28065610	syndromic X-linked intellectual disability Hedera type
Q18035283	CCNO	Q28024731	primary ciliary dyskinesia 29
Q18035419	SLC9A6	Q28065629	Christianson syndrome
Q18035571	SPINT2	Q28065586	congenital secretory sodium diarrhea 3
Q18035847	GJB6	Q28024693	autosomal dominant nonsyndromic deafness 3B
Q18036618	P2RX2	Q28024695	autosomal dominant nonsyndromic deafness 41
Q18036818	PHF8	Q28065616	syndromic X-linked intellectual disability Siderius type
Q18037556	LRRC6	Q28024740	primary ciliary dyskinesia 19
Q18038778	RBMX	Q28065630	syndromic X-linked intellectual disability Shashi type
Q18039695	PYCR2	Q28065593	hypomyelinating leukodystrophy 10
Q18039845	NEUROG3	Q28065584	congenital malabsorptive diarrhea 4
Q18040012	ZDHHC9	Q28065628	syndromic X-linked intellectual disability Raymond type
Q18040166	CD320	Q28065544	methylmalonic acidemia due to transcobalamin receptor defect
Q18040206	NME8	Q28024738	primary ciliary dyskinesia 6
Q18040246	ZMYND10	Q28024728	primary ciliary dyskinesia 22
Q18040326	HIKESHI	Q28065600	hypomyelinating leukodystrophy 13
Q18041246	HYDIN	Q28024750	primary ciliary dyskinesia 5
Q18041380	DNAAF5	Q28024736	primary ciliary dyskinesia 18
Q18041495	CCDC40	Q28024757	primary ciliary dyskinesia 15
Q18041572	ARMC4	Q28024741	primary ciliary dyskinesia 23
Q18041617	DNAAF2	Q28024745	primary ciliary dyskinesia 10
Q18041977	POLR3B	Q28065602	hypomyelinating leukodystrophy 8 with or without oligodontia and-or hypogonadotropic hypogonadism
Q18042083	VPS11	Q28065601	hypomyelinating leukodystrophy 12
Q18042415	DIABLO	Q28024715	autosomal dominant nonsyndromic deafness 64
Q18042502	C21orf59	Q28024761	primary ciliary dyskinesia 26
Q18043053	TBC1D24	Q28024716	autosomal dominant nonsyndromic deafness 65
Q18045681	DNAI2	Q28024756	primary ciliary dyskinesia 9
Q18046347	MYH14	Q28024702	autosomal dominant nonsyndromic deafness 4A
Q18046508	GRHL2	Q28024685	autosomal dominant nonsyndromic deafness 28
Q18047179	TTC25	Q28024754	primary ciliary dyskinesia 35
Q18047185	DNAL1	Q28024746	primary ciliary dyskinesia 16
Q18047289	RSPH3	Q28024735	primary ciliary dyskinesia 32
Q18047712	FAM126A	Q28065598	hypomyelinating leukodystrophy 5
Q18048064	CCDC65	Q28024744	primary ciliary dyskinesia 27
Q18048092	RSPH1	Q28024762	primary ciliary dyskinesia 24
Q18048665	DRC1	Q28024727	primary ciliary dyskinesia 21
Q18048705	CCDC114	Q28024759	primary ciliary dyskinesia 20
