Q18058847	MIR196B	Q657319	human chromosome 7
Q18058848	IGFL4	Q510786	human chromosome 19
Q18058850	SULT1A4	Q742870	human chromosome 16
Q18058851	TRIM6-TRIM34	Q847096	human chromosome 11
Q18058852	CBWD3	Q840604	human chromosome 9
Q18058855	C9orf129	Q840604	human chromosome 9
Q18058856	POTEE	Q638893	human chromosome 2
Q18058858	PALM2-AKAP2	Q840604	human chromosome 9
Q18058861	FRG2	Q836605	human chromosome 4
Q18058863	KPRP	Q430258	human chromosome 1
Q18058865	LCE6A	Q430258	human chromosome 1
Q18058908	LRRC37A2	Q220677	human chromosome 17
Q18058912	SPIN2B	Q29867336	human X chromosome
Q18058913	GIMAP6	Q657319	human chromosome 7
Q18058915	LRRC18	Q840737	human chromosome 10
Q18058916	H2AB2	Q29867336	human X chromosome
Q18058917	H2AB1	Q29867336	human X chromosome
Q18058918	F8A2	Q29867336	human X chromosome
Q18058919	F8A3	Q29867336	human X chromosome
Q18058922	GEMIN8P4	Q430258	human chromosome 1
Q18058923	PPDPFL	Q572848	human chromosome 8
Q18058924	IGIP	Q840741	human chromosome 5
Q18058925	COA5	Q638893	human chromosome 2
Q18058936	TRIM72	Q742870	human chromosome 16
Q18058938	CISD2	Q836605	human chromosome 4
Q18058939	CCDC73	Q847096	human chromosome 11
Q18058941	EID3	Q847102	human chromosome 12
Q18058942	GPX8	Q840741	human chromosome 5
Q18058944	RNASE12	Q138955	human chromosome 14
Q18058945	PHOSPHO2	Q638893	human chromosome 2
Q18058948	RBMXL1	Q430258	human chromosome 1
Q18058949	SPANXN1	Q29867336	human X chromosome
Q18058950	SPANXN2	Q29867336	human X chromosome
Q18058952	CHAC2	Q638893	human chromosome 2
Q18058955	FBXO47	Q220677	human chromosome 17
Q18058957	SPANXN5	Q29867336	human X chromosome
Q18058969	MIR383	Q572848	human chromosome 8
Q18058972	MIR423	Q220677	human chromosome 17
Q18058973	MIR424	Q29867336	human X chromosome
Q18058976	RNF165	Q780468	human chromosome 18
Q18058977	PJVK	Q638893	human chromosome 2
Q18058978	TYMSOS	Q780468	human chromosome 18
Q18058981	WEE2	Q657319	human chromosome 7
Q18058985	TIFAB	Q840741	human chromosome 5
Q18058986	CLEC18B	Q742870	human chromosome 16
Q18058988	BDNF-AS	Q847096	human chromosome 11
Q18058992	C18orf32	Q780468	human chromosome 18
Q18058994	MS4A13	Q847096	human chromosome 11
Q18058998	SPRN	Q840737	human chromosome 10
Q18059001	ARGFX	Q668633	human chromosome 3
Q18059006	DEFB107B	Q572848	human chromosome 8
Q18059007	DEFB104B	Q572848	human chromosome 8
Q18059032	DPRX	Q510786	human chromosome 19
Q18059033	DUXA	Q510786	human chromosome 19
Q18059039	DEFB106B	Q572848	human chromosome 8
Q18059043	DEFB105B	Q572848	human chromosome 8
Q18059049	CT45A6	Q29867336	human X chromosome
Q18059050	CT45A1	Q29867336	human X chromosome
Q18059054	MIR4435-2HG	Q638893	human chromosome 2
Q18059055	C8orf58	Q572848	human chromosome 8
Q18059056	EOLA2	Q29867336	human X chromosome
Q18059060	SSX4B	Q29867336	human X chromosome
Q18059062	SLX1A	Q742870	human chromosome 16
Q18059064	CKMT1A	Q765245	human chromosome 15
Q18059068	POLR2J3	Q657319	human chromosome 7
Q18059069	DNAJC25	Q840604	human chromosome 9
Q18059071	CCDC157	Q753805	human chromosome 22
Q18059072	NBDY	Q29867336	human X chromosome
Q18059076	ATXN7L3B	Q847102	human chromosome 12
Q18059077	DNAJC25-GNG10	Q840604	human chromosome 9
Q18059079	BOLA2	Q742870	human chromosome 16
Q18059083	PEF1	Q430258	human chromosome 1
Q18059089	PRR5-ARHGAP8	Q753805	human chromosome 22
Q18059102	MIR31HG	Q840604	human chromosome 9
Q18059113	ANKRD30BL	Q638893	human chromosome 2
Q18059115	ASPDH	Q510786	human chromosome 19
Q18059118	FBXO48	Q638893	human chromosome 2
Q18059120	FAM72C	Q430258	human chromosome 1
Q18059122	H4C15	Q430258	human chromosome 1
Q18059127	CLLU1-AS1	Q847102	human chromosome 12
Q18059131	DUSP5P1	Q430258	human chromosome 1
Q18059135	MIR363	Q29867336	human X chromosome
Q18059136	MIR20B	Q29867336	human X chromosome
Q18059155	MIR451A	Q220677	human chromosome 17
Q18059160	PRR9	Q430258	human chromosome 1
Q18059164	MIR410	Q138955	human chromosome 14
Q18059167	MIR485	Q138955	human chromosome 14
Q18059170	MIR489	Q657319	human chromosome 7
Q18057986	ANKHD1-EIF4EBP3	Q840741	human chromosome 5
Q18057989	SPATA31B1P	Q840604	human chromosome 9
Q18057990	POTEG	Q138955	human chromosome 14
Q18057992	DUOXA2	Q765245	human chromosome 15
Q18057994	ERVFRD-1	Q540857	human chromosome 6
Q18058009	MIRLET7I	Q847102	human chromosome 12
Q18058011	MIR101-1	Q430258	human chromosome 1
Q18058019	MIR106B	Q657319	human chromosome 7
Q18058020	MIR107	Q840737	human chromosome 10
Q18058023	MIR1-1	Q666752	human chromosome 20
Q18058025	MIR122	Q780468	human chromosome 18
Q18058033	MIR127	Q138955	human chromosome 14
Q18058034	MIR128-1	Q638893	human chromosome 2
Q18058035	MIR128-2	Q668633	human chromosome 3
Q18058040	MIR132	Q220677	human chromosome 17
Q18058041	MIR133A1	Q780468	human chromosome 18
Q18058042	MIR133A2	Q666752	human chromosome 20
Q18058045	MIR134	Q138955	human chromosome 14
Q18058048	MIR135A2	Q847102	human chromosome 12
Q18058051	MIR137	Q430258	human chromosome 1
Q18058053	MIR138-1	Q668633	human chromosome 3
Q18058055	MIR138-2	Q742870	human chromosome 16
Q18058058	MIR140	Q742870	human chromosome 16
Q18058060	MIR142	Q220677	human chromosome 17
Q18058061	MIR143	Q840741	human chromosome 5
Q18058062	MIR144	Q220677	human chromosome 17
Q18058068	MIR150	Q510786	human chromosome 19
Q18058069	MIR152	Q220677	human chromosome 17
Q18058073	MIR15A	Q840734	human chromosome 13
Q18058074	MIR15B	Q668633	human chromosome 3
Q18058075	MIR16-1	Q840734	human chromosome 13
Q18058076	MIR16-2	Q668633	human chromosome 3
Q18058077	MIR17	Q840734	human chromosome 13
Q18058083	MIR182	Q657319	human chromosome 7
Q18058084	MIR183	Q657319	human chromosome 7
Q18058086	MIR185	Q753805	human chromosome 22
Q18058087	MIR186	Q430258	human chromosome 1
Q18058089	MIR188	Q29867336	human X chromosome
Q18058091	MIR191	Q668633	human chromosome 3
Q18058093	MIR193A	Q220677	human chromosome 17
Q18058096	MIR195	Q220677	human chromosome 17
Q18058097	MIR196A1	Q220677	human chromosome 17
Q18058100	MIR198	Q668633	human chromosome 3
Q18058101	MIR199A1	Q510786	human chromosome 19
Q18058102	MIR199A2	Q430258	human chromosome 1
Q18058103	MIR199B	Q840604	human chromosome 9
Q18058105	MIR19B1	Q840734	human chromosome 13
Q18058107	MIR20A	Q840734	human chromosome 13
Q18058109	MIR200B	Q430258	human chromosome 1
Q18058111	MIR200C	Q847102	human chromosome 12
Q18058112	MIR203A	Q138955	human chromosome 14
Q18058113	MIR204	Q840604	human chromosome 9
Q18058114	MIR205	Q430258	human chromosome 1
Q18058115	MIR206	Q540857	human chromosome 6
Q18058117	MIR21	Q220677	human chromosome 17
Q18058120	MIR211	Q765245	human chromosome 15
Q18058121	MIR212	Q220677	human chromosome 17
Q18058124	MIR214	Q430258	human chromosome 1
Q18058126	MIR216A	Q638893	human chromosome 2
Q18058128	MIR218-1	Q836605	human chromosome 4
Q18058130	MIR219A1	Q540857	human chromosome 6
Q18058132	MIR22	Q220677	human chromosome 17
Q18058134	MIR222	Q29867336	human X chromosome
Q18058135	MIR223	Q29867336	human X chromosome
Q18058137	MIR23A	Q510786	human chromosome 19
Q18058141	MIR25	Q657319	human chromosome 7
Q18058150	MIR29A	Q657319	human chromosome 7
Q18058151	MIR296	Q666752	human chromosome 20
Q18058158	MIR301A	Q220677	human chromosome 17
Q18058160	MIR30A	Q540857	human chromosome 6
Q18058165	MIR30E	Q430258	human chromosome 1
Q18058166	MIR31	Q840604	human chromosome 9
Q18058170	MIR34A	Q430258	human chromosome 1
Q18058171	MIR34B	Q847096	human chromosome 11
Q18058172	MIR34C	Q847096	human chromosome 11
Q18058174	MIR7-1	Q840604	human chromosome 9
Q18058178	MIR9-2	Q840741	human chromosome 5
Q18058187	MIR99A	Q753218	human chromosome 21
Q18058188	MIR99B	Q510786	human chromosome 19
Q18058189	TAFA1	Q668633	human chromosome 3
Q18058192	TNFSF12-TNFSF13	Q220677	human chromosome 17
Q18058194	NOMO3	Q742870	human chromosome 16
Q18058196	SPINK14	Q840741	human chromosome 5
Q18058198	FNDC9	Q840741	human chromosome 5
Q18058200	TBC1D3B	Q220677	human chromosome 17
Q18058201	TBC1D3C	Q220677	human chromosome 17
Q18058202	DNAJB3	Q638893	human chromosome 2
Q18058203	CCL3L3	Q220677	human chromosome 17
Q18058211	ACBD7	Q840737	human chromosome 10
Q18058212	C10orf105	Q840737	human chromosome 10
Q18058217	C10orf62	Q840737	human chromosome 10
Q18058220	AGAP6	Q840737	human chromosome 10
Q18058240	DNAJC9-AS1	Q840737	human chromosome 10
Q18058246	DDI1	Q847096	human chromosome 11
Q18058251	DEFB103A	Q572848	human chromosome 8
Q18058252	IDNK	Q840604	human chromosome 9
Q18058253	LCN10	Q840604	human chromosome 9
Q18058264	BMS1P18	Q753805	human chromosome 22
Q18058286	BLID	Q847096	human chromosome 11
Q18058287	DENND6B	Q753805	human chromosome 22
Q18059958	SNRPD2P2	Q430258	human chromosome 1
Q18059963	PRAMEF26	Q430258	human chromosome 1
Q18059969	TMEM200C	Q780468	human chromosome 18
Q18059974	USP17L4	Q572848	human chromosome 8
Q18059976	PRAMEF19	Q430258	human chromosome 1
Q18059978	PRAMEF20	Q430258	human chromosome 1
Q18059979	TMEM191C	Q753805	human chromosome 22
Q18059981	ARRDC5	Q510786	human chromosome 19
Q18059993	FAM138A	Q430258	human chromosome 1
Q18060034	MT1HL1	Q430258	human chromosome 1
Q18060044	CCDC154	Q742870	human chromosome 16
Q18060045	SEBOX	Q220677	human chromosome 17
Q18060049	USP17L3	Q572848	human chromosome 8
Q18060059	MAGEB17	Q29867336	human X chromosome
Q18060061	RPS7P5	Q430258	human chromosome 1
Q18060079	SPATA31C2	Q840604	human chromosome 9
Q18060083	PABPC1L2B	Q29867336	human X chromosome
Q18060092	CBY3	Q840741	human chromosome 5
Q18060133	BASP1P1	Q840734	human chromosome 13
Q18060146	LACTBL1	Q430258	human chromosome 1
Q18060173	SPINK8	Q668633	human chromosome 3
Q18060179	C19orf67	Q510786	human chromosome 19
Q18060185	FABP9	Q572848	human chromosome 8
Q18060188	FABP12	Q572848	human chromosome 8
Q18060190	C3orf84	Q668633	human chromosome 3
Q18060205	OSTCP2	Q836605	human chromosome 4
Q18060222	C4orf51	Q836605	human chromosome 4
Q18060238	URAD	Q840734	human chromosome 13
Q18060240	LYPD8	Q430258	human chromosome 1
Q18060252	SBK2	Q510786	human chromosome 19
Q18060255	SYNDIG1L	Q138955	human chromosome 14
Q18060295	TRIM64C	Q847096	human chromosome 11
Q18060308	ZAR1L	Q840734	human chromosome 13
Q18060317	FAM227A	Q753805	human chromosome 22
Q18060318	ZNF723	Q510786	human chromosome 19
Q18060325	SH2D7	Q765245	human chromosome 15
Q18060339	ZNF806	Q510786	human chromosome 19
Q18060352	MINDY4B	Q668633	human chromosome 3
Q18060359	PRSS56	Q638893	human chromosome 2
Q18060361	HRCT1	Q840604	human chromosome 9
Q18060383	C6orf132	Q540857	human chromosome 6
Q18060384	PA2G4P4	Q668633	human chromosome 3
Q18060386	GOLGA6L10	Q765245	human chromosome 15
Q18060387	FAM220BP	Q840604	human chromosome 9
Q18060391	SPATA31A1	Q840604	human chromosome 9
Q18060396	STMP1	Q657319	human chromosome 7
Q18060404	SRGAP2B	Q430258	human chromosome 1
Q18060414	C13orf42	Q840734	human chromosome 13
Q18060417	SERPINE3	Q840734	human chromosome 13
Q18060421	RPS16P5	Q540857	human chromosome 6
Q18060425	ASCL5	Q430258	human chromosome 1
Q18060431	RD3L	Q138955	human chromosome 14
Q18060436	GMNC	Q668633	human chromosome 3
Q18060437	TEX22	Q138955	human chromosome 14
Q18060445	ANHX	Q847102	human chromosome 12
Q18060448	MIR924HG	Q780468	human chromosome 18
Q18060449	NORAD	Q666752	human chromosome 20
Q18060463	ACTG1P4	Q430258	human chromosome 1
Q18060465	PPP1R3G	Q540857	human chromosome 6
Q18060471	ZSCAN5C	Q510786	human chromosome 19
Q18060481	YWHAEP1	Q657319	human chromosome 7
Q18060512	ANKRD33B	Q840741	human chromosome 5
Q18060531	CASTOR1	Q753805	human chromosome 22
Q18060542	SKOR2	Q780468	human chromosome 18
Q18060549	GOLGA8S	Q765245	human chromosome 15
Q18060550	XAGE1B	Q29867336	human X chromosome
Q18060551	GOLGA8J	Q765245	human chromosome 15
Q18060552	GOLGA8T	Q765245	human chromosome 15
Q18060558	ZBTB8A	Q430258	human chromosome 1
Q18060562	GOLGA8K	Q765245	human chromosome 15
Q18060563	FAM228A	Q638893	human chromosome 2
Q18060564	ANXA8	Q840737	human chromosome 10
Q18060566	NBPF6	Q430258	human chromosome 1
Q18060568	RPSAP9	Q840604	human chromosome 9
Q18060576	TRIM43B	Q638893	human chromosome 2
Q18060581	XAGE1A	Q29867336	human X chromosome
Q18060587	KRTAP4-11	Q220677	human chromosome 17
Q18060588	PRB2	Q847102	human chromosome 12
Q18060591	POTEI	Q638893	human chromosome 2
Q18060592	CT47A7	Q29867336	human X chromosome
Q18060594	ASAH2B	Q840737	human chromosome 10
Q18060597	KIAA0895L	Q742870	human chromosome 16
Q18060598	FAM86B2	Q572848	human chromosome 8
Q18060600	NCF1	Q657319	human chromosome 7
Q18060605	GSTTP2	Q753805	human chromosome 22
Q18060606	FOXD4L6	Q840604	human chromosome 9
Q18060607	SPAG11A	Q572848	human chromosome 8
Q18060609	FOXD4L5	Q840604	human chromosome 9
Q18060611	AQP12B	Q638893	human chromosome 2
Q18060616	SRGAP2C	Q430258	human chromosome 1
Q18060619	RGPD3	Q638893	human chromosome 2
Q18060622	LGALS7B	Q510786	human chromosome 19
Q18060623	PPIAL4A	Q430258	human chromosome 1
Q18060624	SFTPA1	Q840737	human chromosome 10
Q18060626	GPR89A	Q430258	human chromosome 1
Q18060628	DUX4L7	Q840737	human chromosome 10
Q18060629	DUX4L6	Q840737	human chromosome 10
Q18060630	DUX4L5	Q840737	human chromosome 10
Q18060631	DUX4L3	Q840737	human chromosome 10
Q18057110	OR2M2	Q430258	human chromosome 1
Q18057113	OR2T33	Q430258	human chromosome 1
Q18057115	OR2M7	Q430258	human chromosome 1
Q18057117	OR2G6	Q430258	human chromosome 1
Q18057122	SPINT4	Q666752	human chromosome 20
Q18057150	PTRHD1	Q638893	human chromosome 2
Q18057155	SULT6B1	Q638893	human chromosome 2
Q18057183	DYTN	Q638893	human chromosome 2
Q18057273	TRIM61	Q836605	human chromosome 4
Q18057277	HELT	Q836605	human chromosome 4
Q18057299	OR10AC1	Q657319	human chromosome 7
Q18057300	OR2A25	Q657319	human chromosome 7
Q18057302	USP17L8	Q572848	human chromosome 8
Q18057305	USP17L7	Q572848	human chromosome 8
Q18057330	FAM221B	Q840604	human chromosome 9
Q18057332	OR13J1	Q840604	human chromosome 9
Q18057347	OR13C2	Q840604	human chromosome 9
Q18057351	OR1L6	Q840604	human chromosome 9
Q18057352	OR5C1	Q840604	human chromosome 9
Q18057353	OR1K1	Q840604	human chromosome 9
Q18057354	LCN9	Q840604	human chromosome 9
Q18057365	GLOD5	Q29867336	human X chromosome
Q18057371	ARL13A	Q29867336	human X chromosome
Q18057374	NCBP2L	Q29867336	human X chromosome
Q18057390	ELFN1	Q657319	human chromosome 7
Q18057391	AGMO	Q657319	human chromosome 7
Q18057396	IQCA1L	Q657319	human chromosome 7
Q18057397	GRID2IP	Q657319	human chromosome 7
Q18057401	OR2A5	Q657319	human chromosome 7
Q18057408	MUC21	Q540857	human chromosome 6
Q18057410	SPRED3	Q510786	human chromosome 19
Q18057411	TMEM200B	Q430258	human chromosome 1
Q18057415	SLC25A35	Q220677	human chromosome 17
Q18057427	MEX3D	Q510786	human chromosome 19
Q18057430	FAM102A	Q840604	human chromosome 9
Q18057433	SMIM10L2A	Q29867336	human X chromosome
Q18057436	HEATR4	Q138955	human chromosome 14
Q18057437	MYO18A	Q220677	human chromosome 17
Q18057438	SHC4	Q765245	human chromosome 15
Q18057439	CTXN2	Q765245	human chromosome 15
Q18057452	C10orf120	Q840737	human chromosome 10
Q18057453	EEF1AKMT2	Q840737	human chromosome 10
Q18057454	FOXI2	Q840737	human chromosome 10
Q18057464	FAM180B	Q847096	human chromosome 11
Q18057466	PCNX3	Q847096	human chromosome 11
Q18057468	TRIM49D1	Q847096	human chromosome 11
Q18057469	TRIM51EP	Q847096	human chromosome 11
Q18057471	C11orf87	Q847096	human chromosome 11
Q18057472	COLCA1	Q847096	human chromosome 11
Q18057473	C11orf88	Q847096	human chromosome 11
Q18057477	PATE2	Q847096	human chromosome 11
Q18057479	PATE4	Q847096	human chromosome 11
Q18057486	LINC00938	Q847102	human chromosome 12
Q18057495	SERTM1	Q840734	human chromosome 13
Q18057503	ATP11AUN	Q840734	human chromosome 13
Q18057508	PLEKHD1	Q138955	human chromosome 14
Q18057513	C14orf180	Q138955	human chromosome 14
Q18057524	FAM174B	Q765245	human chromosome 15
Q18057536	C17orf97	Q220677	human chromosome 17
Q18057537	MED11	Q220677	human chromosome 17
Q18057538	KRT16P2	Q220677	human chromosome 17
Q18057540	GRAPL	Q220677	human chromosome 17
Q18057544	SOX9-AS1	Q220677	human chromosome 17
Q18057546	TEX19	Q220677	human chromosome 17
Q18057570	PRSS57	Q510786	human chromosome 19
Q18057572	VMAC	Q510786	human chromosome 19
Q18057574	SIGLEC16	Q510786	human chromosome 19
Q18057576	ZNF880	Q510786	human chromosome 19
Q18057577	ZNF772	Q510786	human chromosome 19
Q18057581	PRAMEF4	Q430258	human chromosome 1
Q18057582	SH2D5	Q430258	human chromosome 1
Q18057583	NCMAP	Q430258	human chromosome 1
Q18057586	C1orf141	Q430258	human chromosome 1
Q18057596	C1orf226	Q430258	human chromosome 1
Q18057601	NBPF9	Q430258	human chromosome 1
Q18057602	FAM177B	Q430258	human chromosome 1
Q18057605	DEFB132	Q666752	human chromosome 20
Q18057607	C20orf202	Q666752	human chromosome 20
Q18057612	LRRC74B	Q753805	human chromosome 22
Q18057616	CHCHD10	Q753805	human chromosome 22
Q18057620	IL17REL	Q753805	human chromosome 22
Q18057628	EML6	Q638893	human chromosome 2
Q18057634	PAIP2B	Q638893	human chromosome 2
Q18057636	RGPD1	Q638893	human chromosome 2
Q18057639	ANKRD36C	Q638893	human chromosome 2
Q18058288	C8orf82	Q572848	human chromosome 8
Q18058289	LINC00593	Q765245	human chromosome 15
Q18058291	PIM3	Q753805	human chromosome 22
Q18058292	STX19	Q668633	human chromosome 3
Q18058293	VCX3B	Q29867336	human X chromosome
Q18058295	RGS21	Q430258	human chromosome 1
Q18058296	ASTL	Q638893	human chromosome 2
Q18058298	LHX8	Q430258	human chromosome 1
Q18058302	KRTAP5-5	Q847096	human chromosome 11
Q18058304	MXRA7	Q220677	human chromosome 17
Q18058320	IFIT1B	Q840737	human chromosome 10
Q18058324	KRTAP5-2	Q847096	human chromosome 11
Q18058325	KRTAP5-6	Q847096	human chromosome 11
Q18058326	TMEM41B	Q847096	human chromosome 11
Q18058328	TRIM51HP	Q847096	human chromosome 11
Q18058331	KRTAP5-7	Q847096	human chromosome 11
Q18058332	KRTAP5-11	Q847096	human chromosome 11
Q18058336	CARD17	Q847096	human chromosome 11
Q18058338	LINC00167	Q847096	human chromosome 11
Q18058340	ZNF705A	Q847102	human chromosome 12
Q18058344	SMCO3	Q847102	human chromosome 12
Q18058345	H3-5	Q847102	human chromosome 12
Q18058346	DBX2	Q847102	human chromosome 12
Q18058353	ALG11	Q840734	human chromosome 13
Q18058355	MZT1	Q840734	human chromosome 13
Q18058356	OR11H12	Q138955	human chromosome 14
Q18058359	RNASE13	Q138955	human chromosome 14
Q18058361	CCDC196	Q138955	human chromosome 14
Q18058362	CCDC88C	Q138955	human chromosome 14
Q18058365	GOLGA6L22	Q765245	human chromosome 15
Q18058368	GOLGA8B	Q765245	human chromosome 15
Q18058369	EIF2AK4	Q765245	human chromosome 15
Q18058371	UNC13C	Q765245	human chromosome 15
Q18058374	GOLGA6L9	Q765245	human chromosome 15
Q18058379	SMIM22	Q742870	human chromosome 16
Q18058380	NPIPB4	Q742870	human chromosome 16
Q18058381	NPIPB15	Q742870	human chromosome 16
Q18058386	YBX3P1	Q742870	human chromosome 16
Q18058389	CTRB2	Q742870	human chromosome 16
Q18058391	RNASEK	Q220677	human chromosome 17
Q18058395	GPR179	Q220677	human chromosome 17
Q18058402	ANKRD20A5P	Q638893	human chromosome 2
Q18058404	HSBP1L1	Q780468	human chromosome 18
Q18058405	PLIN5	Q510786	human chromosome 19
Q18058407	ZNF506	Q510786	human chromosome 19
Q18058412	PSG8	Q510786	human chromosome 19
Q18058414	PRAMEF11	Q430258	human chromosome 1
Q18058415	PRAMEF6	Q430258	human chromosome 1
Q18058416	HNRNPCL2	Q430258	human chromosome 1
Q18058418	MICOS10	Q430258	human chromosome 1
Q18058422	FAM183A	Q430258	human chromosome 1
Q18058425	ZYG11A	Q430258	human chromosome 1
Q18058427	BCL2L15	Q430258	human chromosome 1
Q18058430	H3-2	Q430258	human chromosome 1
Q18058431	H2BC18	Q430258	human chromosome 1
Q18058432	ETV3L	Q430258	human chromosome 1
Q18058433	LRRC52	Q430258	human chromosome 1
Q18058434	RHEX	Q430258	human chromosome 1
Q18058436	TRIM67	Q430258	human chromosome 1
Q18058439	MAP1LC3C	Q430258	human chromosome 1
Q18058442	P2RX6P	Q753805	human chromosome 22
Q18058443	RIMBP3B	Q753805	human chromosome 22
Q18058444	PIWIL3	Q753805	human chromosome 22
Q18058446	SHISA8	Q753805	human chromosome 22
Q18058448	ODF3B	Q753805	human chromosome 22
Q18058449	CAPN14	Q638893	human chromosome 2
Q18058455	POTEKP	Q638893	human chromosome 2
Q18058462	TMEM89	Q668633	human chromosome 3
Q18058463	IQCF6	Q668633	human chromosome 3
Q18058464	SMIM4	Q668633	human chromosome 3
Q18058473	MTHFD2L	Q836605	human chromosome 4
Q18058475	TMEM150C	Q836605	human chromosome 4
Q18058481	C4orf47	Q836605	human chromosome 4
Q18058482	DUX4L4	Q840737	human chromosome 10
Q18058483	MARCHF11	Q840741	human chromosome 5
Q18058493	C6orf226	Q540857	human chromosome 6
Q18058494	TMEM151B	Q540857	human chromosome 6
Q18058497	OOEP	Q540857	human chromosome 6
Q18058500	CALHM6	Q540857	human chromosome 6
Q18058507	ZNF716	Q657319	human chromosome 7
Q18058511	TYW1B	Q657319	human chromosome 7
Q18058516	SPDYE3	Q657319	human chromosome 7
