Q18049195	DIRC1	Q21112217	Disrupted in renal carcinoma 1
Q18049196	FOXP4	Q21115911	Forkhead box P4
Q18049197	ZNF526	Q21174332	Zinc finger protein 526
Q18049199	LRRC3B	Q21108901	Leucine rich repeat containing 3B
Q18049199	LRRC3B	Q21150789	Leucine-rich repeat-containing protein 3B
Q18049200	KLHDC3	Q21118610	Kelch domain containing 3
Q18049201	WDR92	Q21135400	WD repeat domain 92
Q18049203	NUS1	Q21110682	NUS1 dehydrodolichyl diphosphate synthase subunit
Q18049204	FAM210B	Q21110264	Family with sequence similarity 210 member B
Q18049205	PHACTR3	Q21134882	Phosphatase and actin regulator 3
Q18053272	ADAM32	Q21113748	ADAM metallopeptidase domain 32
Q18053272	ADAM32	Q21141426	Disintegrin and metalloproteinase domain-containing protein 32
Q18053273	ERICH5	Q21105919	Glutamate rich 5
Q18053274	LGI3	Q21119295	Leucine rich repeat LGI family member 3
Q18053276	TMEM268	Q21102352	Transmembrane protein 268
Q18053279	CCDC171	Q21117001	Coiled-coil domain containing 171
Q18053279	CCDC171	Q21151031	Coiled-coil domain-containing protein 171
Q18053280	NAIF1	Q21113947	Nuclear apoptosis inducing factor 1
Q18053281	FAM219A	Q21106069	Family with sequence similarity 219 member A
Q18053282	CCDC107	Q21102258	Coiled-coil domain containing 107
Q18053284	ANKS6	Q21109433	Ankyrin repeat and sterile alpha motif domain containing 6
Q18053285	SUSD3	Q21123921	Sushi domain containing 3
Q18053286	CT83	Q21119232	Cancer/testis antigen 83
Q18053288	SLC25A43	Q21121335	Solute carrier family 25 member 43
Q18053290	RTL3	Q21124755	Retrotransposon Gag like 3
Q18053291	NRK	Q21117759	Nik related kinase
Q18053294	INTS6L	Q21118053	Integrator complex subunit 6 like
Q18053295	ZNF449	Q21134817	Zinc finger protein 449
Q18053296	VMA21	Q21122925	Vacuolar ATPase assembly factor VMA21
Q18053297	TMEM31	Q21134822	Transmembrane protein 31
Q18053298	PAGE2	Q21121829	PAGE family member 2
Q18053299	CDY2B	Q21117173	Chromodomain Y-linked 2A
Q18053300	ANO5	Q21105185	Anoctamin 5
Q18053302	CERS3	Q17113326	Ceramide synthase 3
Q18053303	PDILT	Q21123218	Protein disulfide isomerase like, testis expressed
Q18053305	NLRP11	Q21124028	NLR family pyrin domain containing 11
Q18053306	HIPK1	Q21103089	Homeodomain interacting protein kinase 1
Q18053307	SLC44A5	Q21113084	Solute carrier family 44 member 5
Q18053308	AMER3	Q21131663	APC membrane recruitment protein 3
Q18053308	AMER3	Q21142777	APC membrane recruitment protein 3
Q18053311	C2orf69	Q21110588	Chromosome 2 open reading frame 69
Q18053312	DIPK2A	Q21115781	Divergent protein kinase domain 2A
Q18053314	SENP5	Q21107309	SUMO specific peptidase 5
Q18053314	SENP5	Q21141276	SUMO1/sentrin specific peptidase 5, isoform CRA_a
Q18053316	USF3	Q21118527	Upstream transcription factor family member 3
Q18053317	TRIML2	Q21122239	Tripartite motif family like 2
Q18053317	TRIML2	Q21138395	TRIML2 protein
Q18053317	TRIML2	Q21150632	Probable E3 ubiquitin-protein ligase TRIML2
Q18053318	SLC36A1	Q21121276	Solute carrier family 36 member 1
Q18053318	SLC36A1	Q21138020	Proton-coupled amino acid transporter 1
Q18053319	C6orf163	Q21100670	Chromosome 6 open reading frame 163
Q18053321	DHRSX	Q21112213	Dehydrogenase/reductase X-linked
Q18053323	SAMD9L	Q21125144	Sterile alpha motif domain containing 9 like
Q18053324	AMER2	Q21131661	APC membrane recruitment protein 2
Q18053325	ATAD3C	Q21116743	ATPase family AAA domain containing 3C
Q18053326	USP12	Q21123525	Ubiquitin specific peptidase 12
Q18053328	PLAC9	Q21107267	Placenta associated 9
Q18053329	MTIF3	Q21116034	Mitochondrial translational initiation factor 3
Q18053330	GSX1	Q21130928	GS homeobox 1
Q18053331	OR8U1	Q21124211	Olfactory receptor family 8 subfamily U member 1
Q18053333	OR4C11	Q21133406	Olfactory receptor family 4 subfamily C member 11
Q18053334	OR4S2	Q21134366	Olfactory receptor family 4 subfamily S member 2
Q18053335	OR4C6	Q21120372	Olfactory receptor family 4 subfamily C member 6
Q18053336	OR5D14	Q21124178	Olfactory receptor family 5 subfamily D member 14
Q18053337	OR5L1	Q21124177	Olfactory receptor family 5 subfamily L member 1 (gene/pseudogene)
Q18053338	OR5D18	Q21124176	Olfactory receptor family 5 subfamily D member 18
Q18053340	OR5AS1	Q21121006	Olfactory receptor family 5 subfamily AS member 1
Q18053341	OR8K5	Q21124219	Olfactory receptor family 8 subfamily K member 5
Q18053342	OR5T2	Q21124164	Olfactory receptor family 5 subfamily T member 2
Q18053343	OR8H1	Q21124167	Olfactory receptor family 8 subfamily H member 1
Q18053344	OR8K3	Q21124220	Olfactory receptor family 8 subfamily K member 3 (gene/pseudogene)
Q18053345	OR8J1	Q21124186	Olfactory receptor family 8 subfamily J member 1
Q18053346	OR5R1	Q21124223	Olfactory receptor family 5 subfamily R member 1 (gene/pseudogene)
Q18053347	OR5M3	Q21124188	Olfactory receptor family 5 subfamily M member 3
Q18053348	OR5M8	Q21124189	Olfactory receptor family 5 subfamily M member 8
Q18053349	OR5M11	Q21124235	Olfactory receptor family 5 subfamily M member 11
Q18053350	OR5AR1	Q21121035	Olfactory receptor family 5 subfamily AR member 1 (gene/pseudogene)
Q18053352	LRRC55	Q21119328	Leucine rich repeat containing 55
Q18053353	SMTNL1	Q21127182	Smoothelin like 1
Q18053354	YPEL4	Q21136503	Yippee like 4
Q18053355	MED19	Q21118692	Mediator complex subunit 19
Q18053356	TEX47	Q21109759	Testis expressed 47
Q18053357	ZNF804B	Q21174256	Zinc finger protein 804B
Q18053358	FOLH1B	Q21107371	Folate hydrolase 1B
Q18053359	CABCOCO1	Q21110650	Ciliary associated calcium binding coiled-coil 1
Q18053360	TMEM26	Q21134640	Transmembrane protein 26
Q18053361	ZCCHC24	Q21124753	Zinc finger CCHC-type containing 24
Q18053362	ENKUR	Q5379041	Enkurin, TRPC channel interacting protein
Q18053363	ARMC3	Q21116716	Armadillo repeat containing 3
Q18053364	UNC5B	Q21109392	Unc-5 netrin receptor B
Q18053366	STOX1	Q21114664	Storkhead box 1
Q18053367	FAM241B	Q21110677	Family with sequence similarity 241 member B
Q18053368	TYSND1	Q21136452	Trypsin domain containing 1
Q18053369	ZNF25	Q21174419	Zinc finger protein 25
Q18053371	GJD4	Q21113172	Gap junction protein delta 4
Q18053372	CCNY	Q21201665	Cyclin Y
Q18053373	RTKN2	Q21135406	Rhotekin 2
Q18053374	TBATA	Q21135788	Thymus, brain and testes associated
Q18053375	C11orf45	Q21110668	Chromosome 11 open reading frame 45
Q18053375	C11orf45	Q21141340	Chromosome 11 open reading frame 45, isoform CRA_a
Q18053376	HYLS1	Q21118951	HYLS1 centriolar and ciliogenesis associated
Q18053377	TMEM218	Q21132181	Transmembrane protein 218
Q18053378	SLC37A2	Q21122121	Solute carrier family 37 member 2
Q18053379	OR8B12	Q21124169	Olfactory receptor family 8 subfamily B member 12
Q18053380	OR8G5	Q21124130	Olfactory receptor family 8 subfamily G member 5
Q18053381	OR10G8	Q21120203	Olfactory receptor family 10 subfamily G member 8
Q18053382	OR10G9	Q21120202	Olfactory receptor family 10 subfamily G member 9
Q18053383	OR10S1	Q21120200	Olfactory receptor family 10 subfamily S member 1
Q18053384	OR6T1	Q21124185	Olfactory receptor family 6 subfamily T member 1
Q18053385	OR4D5	Q21120356	Olfactory receptor family 4 subfamily D member 5
Q18049730	WTIP	Q21150470	Wilms tumor protein 1-interacting protein
Q18049731	ZNF792	Q21173365	Zinc finger protein 792
Q18049733	NR2C2AP	Q21173837	Nuclear receptor 2C2 associated protein
Q18049735	HSPB6	Q21118369	Heat shock protein family B (small) member 6
Q18049737	CCDC105	Q21102248	Coiled-coil domain containing 105
Q18049739	CYP4F22	Q21109907	Cytochrome P450 family 4 subfamily F member 22
Q18049741	RINL	Q21125074	Ras and Rab interactor like
Q18049741	RINL	Q21141667	Ras and Rab interactor-like protein
Q18049743	FBXO27	Q21101361	F-box protein 27
Q18049743	FBXO27	Q21138909	F-box only protein 27
Q18049747	PLK5	Q21123276	Polo like kinase 5
Q18049749	C19orf47	Q21108456	Chromosome 19 open reading frame 47
Q18049753	OR10H4	Q21120189	Olfactory receptor family 10 subfamily H member 4
Q18049755	ANKLE1	Q21109440	Ankyrin repeat and LEM domain containing 1
Q18049758	C2CD4C	Q21111766	C2 calcium dependent domain containing 4C
Q18049763	GABPB2	Q21107541	GA binding protein transcription factor subunit beta 2
Q18049765	TCHHL1	Q21127376	Trichohyalin like 1
Q18049772	TDRD10	Q21125320	Tudor domain containing 10
Q18049773	SHE	Q21097295	Src homology 2 domain containing E
Q18049774	KDF1	Q21133258	Keratinocyte differentiation factor 1
Q18049775	CCSAP	Q21130050	Centriole, cilia and spindle associated protein
Q18049777	LRRC38	Q21108893	Leucine rich repeat containing 38
Q18049778	AADACL3	Q4649847	Arylacetamide deacetylase like 3
Q18049779	PUSL1	Q21124349	Pseudouridine synthase like 1
Q18049780	B3GALT6	Q21108272	Beta-1,3-galactosyltransferase 6
Q18049782	WDR63	Q21124730	WD repeat domain 63
Q18049782	WDR63	Q21142858	WD repeat-containing protein 63
Q18049783	KLHDC9	Q21118606	Kelch domain containing 9
Q18049785	AXDND1	Q21115392	Axonemal dynein light chain domain containing 1
Q18049785	AXDND1	Q21140156	Axonemal dynein light chain domain-containing protein 1
Q18049786	MAB21L3	Q21113252	Mab-21 like 3
Q18049787	IFFO2	Q21131538	Intermediate filament family orphan 2
Q18049787	IFFO2	Q21145937	Intermediate filament family orphan 2
Q18049788	H3C14	Q21115552	H3 clustered histone 14
Q18049789	SLC44A3	Q21113083	Solute carrier family 44 member 3
Q18049789	SLC44A3	Q21149526	Choline transporter-like protein 3
Q18049791	C1orf194	Q21105516	Chromosome 1 open reading frame 194
Q18049792	LYPLAL1	Q21118665	Lysophospholipase like 1
Q18049793	OR2M5	Q21120313	Olfactory receptor family 2 subfamily M member 5
Q18049794	OR2M3	Q21120337	Olfactory receptor family 2 subfamily M member 3
Q18049795	OR2T12	Q21120266	Olfactory receptor family 2 subfamily T member 12
Q18049796	OR14C36	Q21120297	Olfactory receptor family 14 subfamily C member 36
Q18049798	OR2T10	Q21120283	Olfactory receptor family 2 subfamily T member 10
Q18049799	OR2T4	Q21120368	Olfactory receptor family 2 subfamily T member 4
Q18049800	OR2T11	Q21120285	Olfactory receptor family 2 subfamily T member 11 (gene/pseudogene)
Q18049803	ATP6V1G3	Q21136478	ATPase H+ transporting V1 subunit G3
Q18049804	ASB17	Q21111622	Ankyrin repeat and SOCS box containing 17
Q18049805	TYW3	Q21135155	TRNA-yW synthesizing protein 3 homolog
Q18049806	ERICH3	Q21105917	Glutamate rich 3
Q18049807	LRRIQ3	Q21113600	Leucine rich repeats and IQ motif containing 3
Q18049807	LRRIQ3	Q21139948	Leucine-rich repeat and IQ domain-containing protein 3
Q18049808	TPRG1L	Q21136444	Tumor protein p63 regulated 1 like
Q18049809	PRXL2B	Q21126813	Peroxiredoxin like 2B
Q18049809	PRXL2B	Q21137069	Prostamide/prostaglandin F synthase
Q18049810	MYOM3	Q21121703	Myomesin 3
Q18049812	DMBX1	Q21102643	Diencephalon/mesencephalon homeobox 1
Q18049813	OR10J5	Q21120240	Olfactory receptor family 10 subfamily J member 5
Q18049814	TMCO2	Q21125341	Transmembrane and coiled-coil domains 2
Q18049815	ZNF684	Q21174379	Zinc finger protein 684
Q18049817	TCEANC2	Q21105371	Transcription elongation factor A N-terminal and central domain containing 2
Q18049818	PODN	Q21174982	Podocan
Q18049820	LRRC39	Q21108899	Leucine rich repeat containing 39
Q18049821	GJB4	Q21113173	Gap junction protein beta 4
Q18049822	HMGB4	Q21114129	High mobility group box 4
Q18049823	RNF19B	Q21127046	Ring finger protein 19B
Q18049825	A3GALT2	Q26237910	Alpha 1,3-galactosyltransferase 2
Q18049826	DCST2	Q21110026	DC-STAMP domain containing 2
Q18049826	DCST2	Q21139958	DC-STAMP domain-containing protein 2
Q18049827	DNAH14	Q21114313	Dynein axonemal heavy chain 14
Q18049827	DNAH14	Q21148845	Dynein heavy chain 14, axonemal
Q18049830	OR2B11	Q21109112	Olfactory receptor family 2 subfamily B member 11
Q18049831	ZNF648	Q21136748	Zinc finger protein 648
Q18049832	TEDDM1	Q21134592	Transmembrane epididymal protein 1
Q18049834	C1orf122	Q21105535	Chromosome 1 open reading frame 122
Q18049835	OSCP1	Q21121780	Organic solute carrier partner 1
Q18049836	C1orf216	Q21116399	Chromosome 1 open reading frame 216
Q18049837	KLHDC7A	Q21118598	Kelch domain containing 7A
Q18049838	VWA5B1	Q21117754	Von Willebrand factor A domain containing 5B1
Q18049839	UBXN10	Q21136470	UBX domain protein 10
Q18049840	C1orf87	Q21105544	Chromosome 1 open reading frame 87
Q18049841	ARL8A	Q21097452	ADP ribosylation factor like GTPase 8A
Q18049842	SYT2	Q21126482	Synaptotagmin 2
Q18049845	GOLT1A	Q21114665	Golgi transport 1A
Q18049846	UHMK1	Q21124709	U2AF homology motif kinase 1
Q18049847	FCRLB	Q21130400	Fc receptor like B
Q18049848	WDR64	Q21124716	WD repeat domain 64
Q18049848	WDR64	Q21148956	WD repeat-containing protein 64
Q18049849	C1orf131	Q21105560	Chromosome 1 open reading frame 131
Q18049850	LIX1L	Q21120798	Limb and CNS expressed 1 like
Q18049852	SPATA17	Q21135677	Spermatogenesis associated 17
Q18049853	EDARADD	Q21115840	EDAR associated death domain
Q18049854	KLF17	Q21115667	Kruppel like factor 17
Q18049855	TMEM125	Q21134841	Transmembrane protein 125
Q18049857	TSACC	Q21115912	TSSK6 activating cochaperone
Q18049858	IQGAP3	Q21107708	IQ motif containing GTPase activating protein 3
Q18049859	NAXE	Q22677715	NAD(P)HX epimerase
Q18049860	ARHGEF19	Q21101977	Rho guanine nucleotide exchange factor 19
Q18049860	ARHGEF19	Q21139891	Rho guanine nucleotide exchange factor 19
Q18049861	MRPL55	Q21120539	Mitochondrial ribosomal protein L55
Q18049862	H2BU1	Q21119068	H2B.U histone 1
Q18053386	TBCEL	Q21119306	Tubulin folding cofactor E like
Q18053387	TLCD5	Q21134327	TLC domain containing 5
Q18053388	MRPL21	Q21134219	Mitochondrial ribosomal protein L21
Q18053389	TPCN2	Q21103323	Two pore segment channel 2
Q18053390	SPATA19	Q21135675	Spermatogenesis associated 19
Q18053391	OR6Q1	Q21124191	Olfactory receptor family 6 subfamily Q member 1 (gene/pseudogene)
Q18053392	OR9I1	Q21124193	Olfactory receptor family 9 subfamily I member 1
Q18053393	OR9Q1	Q21124192	Olfactory receptor family 9 subfamily Q member 1
Q18053394	OR9Q2	Q21124159	Olfactory receptor family 9 subfamily Q member 2
Q18053395	OR1S2	Q21109121	Olfactory receptor family 1 subfamily S member 2
Q18053396	OR1S1	Q21109131	Olfactory receptor family 1 subfamily S member 1 (gene/pseudogene)
Q18053397	OR10Q1	Q21120206	Olfactory receptor family 10 subfamily Q member 1
Q18053398	OR5B17	Q21124160	Olfactory receptor family 5 subfamily B member 17
Q18053399	OR5B21	Q21124099	Olfactory receptor family 5 subfamily B member 21
Q18053400	GLYATL2	Q21118927	Glycine-N-acyltransferase like 2
Q18053401	MPEG1	Q21119488	Macrophage expressed 1
Q18053402	OR5A2	Q21124173	Olfactory receptor family 5 subfamily A member 2
Q18053403	OR5A1	Q21134364	Olfactory receptor family 5 subfamily A member 1
Q18053404	OR4D6	Q21120353	Olfactory receptor family 4 subfamily D member 6
Q18053405	OR4D11	Q21120349	Olfactory receptor family 4 subfamily D member 11
Q18053406	PATL1	Q21130406	PAT1 homolog 1, processing body mRNA decay factor
Q18053407	OOSP2	Q21133333	Oocyte secreted protein 2
Q18053408	MS4A15	Q21117874	Membrane spanning 4-domains A15
Q18053409	VWCE	Q21125764	Von Willebrand factor C and EGF domains
Q18053409	VWCE	Q21149334	cDNA FLJ51386
Q18053410	CYB561A3	Q21115718	Cytochrome b561 family member A3
Q18053410	CYB561A3	Q21139052	Cytochrome b ascorbate-dependent protein 3
Q18053411	PPP1R32	Q21124318	Protein phosphatase 1 regulatory subunit 32
Q18053412	GDPD4	Q21103120	Glycerophosphodiester phosphodiesterase domain containing 4
Q18053414	DDIAS	Q21112154	DNA damage induced apoptosis suppressor
Q18053415	CCDC83	Q21113958	Coiled-coil domain containing 83
Q18053416	LTO1	Q21124228	LTO1 maturation factor of ABCE1
Q18053418	LRTOMT	Q21119340	Leucine-rich repeat-containing protein 51
Q18053418	LRTOMT	Q21135100	Leucine rich transmembrane and O-methyltransferase domain containing
Q18053419	ERICH6B	Q21105918	Glutamate rich 6B
Q18053420	CBY2	Q21096445	Chibby family member 2
Q18053420	CBY2	Q21140703	Spermatid-associated protein
Q18053421	DLEU7	Q21114898	Deleted in lymphocytic leukemia 7
Q18053422	FAM124A	Q21116387	Family with sequence similarity 124 member A
Q18053425	SKA1	Q21111723	Spindle and kinetochore associated complex subunit 1
Q18053426	CFAP53	Q21102268	Cilia and flagella associated protein 53
Q18053428	GTSCR1	Q21106279	Gilles de la Tourette syndrome chromosome region, candidate 1
Q18053429	DOK6	Q21130566	Docking protein 6
Q18053430	ATOH7	Q21106547	Atonal bHLH transcription factor 7
Q18053431	OTUD1	Q21122447	OTU deubiquitinase 1
Q18053432	HEPACAM	Q21133125	Hepatic and glial cell adhesion molecule
Q18053433	OAF	Q21121005	Out at first homolog
Q18053434	TIGD3	Q21122852	Tigger transposable element derived 3
Q18053435	FAM181B	Q21110213	Family with sequence similarity 181 member B
Q18053436	CCDC89	Q21113961	Coiled-coil domain containing 89
Q18053437	LRRC63	Q21119320	Leucine rich repeat containing 63
Q18053440	RNF152	Q21135207	Ring finger protein 152
Q18053446	CBWD5	Q21102223	COBW domain containing 3
Q18053446	CBWD5	Q21102224	COBW domain containing 5
Q18053446	CBWD5	Q21136977	CBWD5 protein
Q18053449	ZNF438	Q21134852	Zinc finger protein 438
Q18053452	SLC16A9	Q21116035	Solute carrier family 16 member 9
Q18053453	FAM13C	Q21117016	Family with sequence similarity 13 member C
Q18053453	FAM13C	Q21137205	Family with sequence similarity 13, member C1, isoform CRA_g
Q18053454	MARCHF8	Q21108001	Membrane associated ring-CH-type finger 8
Q18053456	ZNF22-AS1	Q21110632	Chromosome 10 open reading frame 25
Q18053458	HNRNPA3	Q21152306	Heterogeneous nuclear ribonucleoprotein A3
Q18053458	HNRNPA3	Q21173990	Heterogeneous nuclear ribonucleoprotein A3
Q18053459	ZNF485	Q21136644	Zinc finger protein 485
Q18053460	RASGEF1A	Q21123826	RasGEF domain family member 1A
Q18053462	REEP3	Q21126996	Receptor accessory protein 3
Q18053462	REEP3	Q21137027	Receptor expression-enhancing protein
Q18053463	JMJD1C	Q21097280	Jumonji domain containing 1C
Q18053464	UCMA	Q21135884	Upper zone of growth plate and cartilage matrix associated
Q18053465	RPP38-DT	Q21110661	Chromosome 10 open reading frame 111
Q18053466	FAM171A1	Q21110237	Family with sequence similarity 171 member A1
Q18053467	SLC39A12	Q21135959	Solute carrier family 39 member 12
Q18053469	NSUN6	Q21123162	NOP2/Sun RNA methyltransferase 6
Q18053470	ARL5B	Q21097453	ADP ribosylation factor like GTPase 5B
Q18053471	LRRN4CL	Q21113608	LRRN4 C-terminal like
Q18053472	HNRNPUL2	Q21119112	Heterogeneous nuclear ribonucleoprotein U like 2
Q18053473	ALKBH3	Q21131655	AlkB homolog 3, alpha-ketoglutaratedependent dioxygenase
Q18053474	EEF1AKMT1	Q21123022	EEF1A lysine methyltransferase 1
Q18053475	SKA3	Q21135617	Spindle and kinetochore associated complex subunit 3
Q18053476	MICU2	Q21118753	Mitochondrial calcium uptake 2
Q18053476	MICU2	Q21150523	Calcium uptake protein 2, mitochondrial
Q18053477	SPATA13	Q21135680	Spermatogenesis associated 13
Q18053477	SPATA13	Q21149636	Spermatogenesis associated 13, isoform CRA_a
Q18053477	SPATA13	Q21151222	Spermatogenesis-associated protein 13
Q18053479	CPNE2	Q21115710	Copine 2
Q18053479	CPNE2	Q21152294	Copine-2
Q18053480	ADGRG5	Q21113835	Adhesion G protein-coupled receptor G5
Q18053481	PRSS54	Q21135186	Serine protease 54
Q18053481	PRSS54	Q21140078	Inactive serine protease 54
Q18053482	CES5A	Q21130916	Carboxylesterase 5A
Q18053485	AK9	Q21130821	Adenylate kinase 9
Q18053485	AK9	Q21138858	Adenylate kinase 9
Q18053486	NT5DC1	Q21123149	5'-nucleotidase domain containing 1
Q18053487	CALHM4	Q21106048	Calcium homeostasis modulator family member 4
Q18053488	ZUP1	Q21124797	Zinc finger containing ubiquitin peptidase 1
Q18053489	FAM162B	Q21105933	Family with sequence similarity 162 member B
Q18053490	TBC1D32	Q21110492	TBC1 domain family member 32
Q18053491	BEND6	Q21112819	BEN domain containing 6
Q18053492	GSTA5	Q21119028	Glutathione S-transferase alpha 5
Q18053493	OPN5	Q21121775	Opsin 5
Q18051926	XKR3	Q21123990	XK related 3
Q18051929	AIFM3	Q21116448	Apoptosis inducing factor mitochondria associated 3
Q18051929	AIFM3	Q21137574	Apoptosis-inducing factor 3
Q18051930	RIMBP3C	Q21122706	RIMS binding protein 3C
Q18051931	YDJC	Q21136875	YdjC chitooligosaccharide deacetylase homolog
Q18051933	C22orf15	Q21105717	Chromosome 22 open reading frame 15
